config: {"authors":[{"name":"Google Inc."}],"autoupdate":{"source":"npm","target":"@fontsource/encode-sans-condensed","fileMap":[{"basePath":"","files":["*.css","files/*.@(woff|woff2)"]}],"excludeFromSearch":true},"description":"Self-host the Encode Sans Condensed font in a neatly bundled NPM package.","filename":"index.css","homepage":"https://fontsource.org/fonts/encode-sans-condensed","keywords":["fontsource","font","font family","google fonts","encode-sans-condensed","Encode Sans Condensed","css","sass","front-end","web","typeface","variable"],"license":"OFL-1.1","name":"fontsource-encode-sans-condensed","repository":{"type":"git","url":"git+https://github.com/fontsource/font-files.git"},"author":"Google Inc."}
KV keys:
- fontsource-encode-sans-condensed/5.0.14/100.css.br
- fontsource-encode-sans-condensed/5.0.14/100.css.gz
- fontsource-encode-sans-condensed/5.0.14/100.min.css.br
- fontsource-encode-sans-condensed/5.0.14/100.min.css.gz
- fontsource-encode-sans-condensed/5.0.14/200.css.br
- fontsource-encode-sans-condensed/5.0.14/200.css.gz
- fontsource-encode-sans-condensed/5.0.14/200.min.css.br
- fontsource-encode-sans-condensed/5.0.14/200.min.css.gz
- fontsource-encode-sans-condensed/5.0.14/300.css.br
- fontsource-encode-sans-condensed/5.0.14/300.css.gz
- fontsource-encode-sans-condensed/5.0.14/300.min.css.br
- fontsource-encode-sans-condensed/5.0.14/300.min.css.gz
- fontsource-encode-sans-condensed/5.0.14/400.css.br
- fontsource-encode-sans-condensed/5.0.14/400.css.gz
- fontsource-encode-sans-condensed/5.0.14/400.min.css.br
- fontsource-encode-sans-condensed/5.0.14/400.min.css.gz
- fontsource-encode-sans-condensed/5.0.14/500.css.br
- fontsource-encode-sans-condensed/5.0.14/500.css.gz
- fontsource-encode-sans-condensed/5.0.14/500.min.css.br
- fontsource-encode-sans-condensed/5.0.14/500.min.css.gz
- fontsource-encode-sans-condensed/5.0.14/600.css.br
- fontsource-encode-sans-condensed/5.0.14/600.css.gz
- fontsource-encode-sans-condensed/5.0.14/600.min.css.br
- fontsource-encode-sans-condensed/5.0.14/600.min.css.gz
- fontsource-encode-sans-condensed/5.0.14/700.css.br
- fontsource-encode-sans-condensed/5.0.14/700.css.gz
- fontsource-encode-sans-condensed/5.0.14/700.min.css.br
- fontsource-encode-sans-condensed/5.0.14/700.min.css.gz
- fontsource-encode-sans-condensed/5.0.14/800.css.br
- fontsource-encode-sans-condensed/5.0.14/800.css.gz
- fontsource-encode-sans-condensed/5.0.14/800.min.css.br
- fontsource-encode-sans-condensed/5.0.14/800.min.css.gz
- fontsource-encode-sans-condensed/5.0.14/900.css.br
- fontsource-encode-sans-condensed/5.0.14/900.css.gz
- fontsource-encode-sans-condensed/5.0.14/900.min.css.br
- fontsource-encode-sans-condensed/5.0.14/900.min.css.gz
- fontsource-encode-sans-condensed/5.0.14/files/encode-sans-condensed-latin-100-normal.woff.br
- fontsource-encode-sans-condensed/5.0.14/files/encode-sans-condensed-latin-100-normal.woff.gz
- fontsource-encode-sans-condensed/5.0.14/files/encode-sans-condensed-latin-100-normal.woff2
- fontsource-encode-sans-condensed/5.0.14/files/encode-sans-condensed-latin-200-normal.woff.br
- fontsource-encode-sans-condensed/5.0.14/files/encode-sans-condensed-latin-200-normal.woff.gz
- fontsource-encode-sans-condensed/5.0.14/files/encode-sans-condensed-latin-200-normal.woff2
- fontsource-encode-sans-condensed/5.0.14/files/encode-sans-condensed-latin-300-normal.woff.br
- fontsource-encode-sans-condensed/5.0.14/files/encode-sans-condensed-latin-300-normal.woff.gz
- fontsource-encode-sans-condensed/5.0.14/files/encode-sans-condensed-latin-300-normal.woff2
