config: {"authors":[{"name":"Google Inc."}],"autoupdate":{"source":"npm","target":"@fontsource/gemunu-libre","fileMap":[{"basePath":"","files":["*.css","files/*.@(woff|woff2)"]}],"excludeFromSearch":true},"description":"Self-host the Gemunu Libre font in a neatly bundled NPM package.","filename":"index.css","homepage":"https://fontsource.org/fonts/gemunu-libre","keywords":["fontsource","font","font family","google fonts","gemunu-libre","Gemunu Libre","css","sass","front-end","web","typeface","variable"],"license":"OFL-1.1","name":"fontsource-gemunu-libre","repository":{"type":"git","url":"git+https://github.com/fontsource/font-files.git"},"author":"Google Inc."}
KV keys:
- fontsource-gemunu-libre/5.0.12/200.css.br
- fontsource-gemunu-libre/5.0.12/200.css.gz
- fontsource-gemunu-libre/5.0.12/200.min.css.br
- fontsource-gemunu-libre/5.0.12/200.min.css.gz
- fontsource-gemunu-libre/5.0.12/300.css.br
- fontsource-gemunu-libre/5.0.12/300.css.gz
- fontsource-gemunu-libre/5.0.12/300.min.css.br
- fontsource-gemunu-libre/5.0.12/300.min.css.gz
- fontsource-gemunu-libre/5.0.12/400.css.br
- fontsource-gemunu-libre/5.0.12/400.css.gz
- fontsource-gemunu-libre/5.0.12/400.min.css.br
- fontsource-gemunu-libre/5.0.12/400.min.css.gz
- fontsource-gemunu-libre/5.0.12/500.css.br
- fontsource-gemunu-libre/5.0.12/500.css.gz
- fontsource-gemunu-libre/5.0.12/500.min.css.br
- fontsource-gemunu-libre/5.0.12/500.min.css.gz
- fontsource-gemunu-libre/5.0.12/600.css.br
- fontsource-gemunu-libre/5.0.12/600.css.gz
- fontsource-gemunu-libre/5.0.12/600.min.css.br
- fontsource-gemunu-libre/5.0.12/600.min.css.gz
- fontsource-gemunu-libre/5.0.12/700.css.br
- fontsource-gemunu-libre/5.0.12/700.css.gz
- fontsource-gemunu-libre/5.0.12/700.min.css.br
- fontsource-gemunu-libre/5.0.12/700.min.css.gz
- fontsource-gemunu-libre/5.0.12/800.css.br
- fontsource-gemunu-libre/5.0.12/800.css.gz
- fontsource-gemunu-libre/5.0.12/800.min.css.br
- fontsource-gemunu-libre/5.0.12/800.min.css.gz
- fontsource-gemunu-libre/5.0.12/files/gemunu-libre-latin-200-normal.woff.br
- fontsource-gemunu-libre/5.0.12/files/gemunu-libre-latin-200-normal.woff.gz
- fontsource-gemunu-libre/5.0.12/files/gemunu-libre-latin-200-normal.woff2
- fontsource-gemunu-libre/5.0.12/files/gemunu-libre-latin-300-normal.woff.br
- fontsource-gemunu-libre/5.0.12/files/gemunu-libre-latin-300-normal.woff.gz
- fontsource-gemunu-libre/5.0.12/files/gemunu-libre-latin-300-normal.woff2
- fontsource-gemunu-libre/5.0.12/files/gemunu-libre-latin-400-normal.woff.br
- fontsource-gemunu-libre/5.0.12/files/gemunu-libre-latin-400-normal.woff.gz
- fontsource-gemunu-libre/5.0.12/files/gemunu-libre-latin-400-normal.woff2
- fontsource-gemunu-libre/5.0.12/files/gemunu-libre-latin-500-normal.woff.br
- fontsource-gemunu-libre/5.0.12/files/gemunu-libre-latin-500-normal.woff.gz
- fontsource-gemunu-libre/5.0.12/files/gemunu-libre-latin-500-normal.woff2
- fontsource-gemunu-libre/5.0.12/files/gemunu-libre-latin-600-normal.woff.br
- fontsource-gemunu-libre/5.0.12/files/gemunu-libre-latin-600-normal.woff.gz
- fontsource-gemunu-libre/5.0.12/files/gemunu-libre-latin-600-normal.woff2
